[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-08-30,1048.820000,2010-09-30,31.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,221.400000,224.510000,825.000000
2010-08-30,1048.820000,2010-09-30,31.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,196.400000,200.000000,850.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.962080,0.000810,0.204400,-0.094660,0.098000,0.382360,,172.100000,175.890000,875.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.938020,0.001330,0.346720,-0.147870,0.249000,0.370230,0.000000,148.610000,151.690000,900.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.905640,0.001870,0.499760,-0.205100,0.353880,0.351800,,125.100000,128.200000,925.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.861630,0.002520,0.666170,-0.262730,0.425990,0.329530,0.000000,102.000000,105.300000,950.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.797740,0.003220,0.860420,-0.333270,0.472730,0.311250,1.000000,80.400000,83.700000,975.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.715400,0.004070,1.041840,-0.389030,0.482410,0.291090,1.000000,60.310000,63.410000,1000.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.609850,0.004710,1.181010,-0.427730,0.452410,0.273640,0.000000,42.300000,45.710000,1025.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.486000,0.005210,1.230290,-0.417040,0.385770,0.250260,0.000000,26.500000,29.800000,1050.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.347110,0.005170,1.141500,-0.363470,0.289030,0.230880,45.000000,15.100000,16.890000,1075.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.211780,0.004360,0.898240,-0.267970,0.182560,0.213220,10.000000,7.110000,8.300000,1100.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.107770,0.002980,0.576070,-0.161870,0.094910,0.199760,14.000000,2.650000,3.610000,1125.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.042950,0.001530,0.285200,-0.075000,0.038200,0.188130,77.000000,0.800000,1.210000,1150.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.012170,0.000550,0.099410,-0.024140,0.010920,0.175510,34.000000,0.050000,0.400000,1175.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.010460,0.000440,0.088370,-0.025420,0.009820,0.202110,1.000000,0.100000,0.350000,1200.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.006920,0.000240,0.060680,-0.019030,0.006590,0.216830,1.000000,0.000000,0.300000,1225.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.008430,0.000330,0.068390,-0.024310,0.007440,0.249210,0.000000,0.000000,0.400000,1250.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.006600,0.000160,0.059750,-0.024930,0.006220,0.295680,0.000000,0.000000,0.400000,1300.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.005950,0.000170,0.053420,-0.026010,0.005410,0.340140,0.000000,0.000000,0.400000,1350.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.001960,0.000090,0.017170,-0.008110,0.001470,0.333570,0.000000,0.000000,0.100000,1400.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.001070,0.000020,0.015610,-0.008460,0.001780,0.368950,0.000000,0.000000,0.100000,1450.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.004520,0.000070,0.042600,-0.027820,0.003700,0.459280,,0.000000,0.400000,1500.000000
2010-08-30,1048.820000,2010-09-30,31.000000,0.002380,0.000080,0.023590,-0.015590,0.002510,0.463310,,0.000000,0.200000,1550.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,843.900000,848.000000,200.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,743.690000,748.290000,300.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,644.000000,648.590000,400.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,594.000000,598.100000,450.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,543.790000,548.100000,500.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,494.100000,498.200000,550.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,469.100000,473.200000,575.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,443.910000,448.500000,600.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,434.200000,438.290000,610.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,424.200000,428.300000,620.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,419.210000,423.290000,625.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,414.200000,418.300000,630.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,409.200000,413.290000,635.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,404.300000,408.400000,640.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,399.290000,403.400000,645.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,394.290000,398.400000,650.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,389.310000,393.400000,655.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,384.300000,388.390000,660.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,374.400000,378.500000,670.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,369.390000,373.500000,675.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,364.400000,368.500000,680.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,359.390000,363.510000,685.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,354.500000,358.610000,690.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,349.500000,353.600000,695.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,344.490000,348.890000,700.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,339.600000,343.700000,705.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,334.600000,338.990000,710.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,329.400000,333.790000,715.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,324.700000,328.800000,720.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,319.700000,324.100000,725.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,314.810000,318.910000,730.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,309.790000,313.900000,735.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,304.900000,308.990000,740.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,299.700000,304.100000,745.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,295.010000,299.100000,750.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,289.800000,294.210000,755.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,284.900000,289.490000,760.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,280.200000,284.600000,765.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,275.290000,279.400000,770.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,270.100000,274.490000,775.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,265.200000,269.600000,780.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,260.300000,264.700000,785.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,255.400000,259.800000,790.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,250.500000,254.890000,795.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,245.900000,249.990000,800.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,241.000000,245.090000,805.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,236.200000,240.310000,810.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,231.290000,235.400000,815.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,226.500000,230.600000,820.000000
2010-08-30,1048.820000,2010-10-14,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,221.600000,225.700000,825.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.952930,0.000400,0.278810,-0.030140,0.103780,0.402810,,216.800000,220.900000,830.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.952600,0.000430,0.283230,-0.102140,0.121170,0.395940,,211.900000,215.990000,835.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.951090,0.000560,0.300230,-0.105610,0.155200,0.392780,,207.100000,211.200000,840.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.948990,0.000610,0.317010,-0.109420,0.186940,0.388800,,202.290000,206.400000,845.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.947250,0.000610,0.334810,-0.112790,0.218540,0.385280,0.000000,197.500000,201.600000,850.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.943390,0.000690,0.362070,-0.121180,0.258810,0.383620,,192.800000,196.900000,855.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.937740,0.000780,0.401910,-0.134610,0.309390,0.385540,,188.010000,192.600000,860.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.936690,0.000840,0.412720,-0.134670,0.326410,0.378790,,183.000000,187.800000,865.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.931310,0.000950,0.447070,-0.145570,0.364550,0.377810,,178.500000,183.090000,870.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.926210,0.001060,0.473620,-0.153100,0.392890,0.375320,,173.810000,178.400000,875.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.925080,0.001100,0.483140,-0.151450,0.404370,0.366640,,169.090000,173.200000,880.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.921440,0.001200,0.506940,-0.156560,0.428080,0.361900,,164.200000,168.600000,885.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.912860,0.001240,0.553380,-0.173090,0.466420,0.364340,0.000000,159.610000,164.390000,890.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.906980,0.001370,0.588230,-0.184340,0.493410,0.362010,,155.200000,159.710000,895.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.901670,0.001450,0.615220,-0.190140,0.513040,0.357420,0.000000,150.590000,154.890000,900.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.896710,0.001510,0.641700,-0.196180,0.531680,0.352680,0.000000,146.000000,150.110000,905.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.888690,0.001570,0.680360,-0.208340,0.555280,0.351190,0.000000,141.200000,145.990000,910.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.882460,0.001650,0.708640,-0.213920,0.572080,0.346450,0.000000,136.910000,141.010000,915.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.873460,0.001780,0.748160,-0.226390,0.591860,0.344890,,132.190000,136.900000,920.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.865940,0.001840,0.780280,-0.234090,0.607590,0.340050,0.000000,127.710000,132.300000,925.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.856910,0.002010,0.819020,-0.245120,0.624320,0.338700,0.000000,123.300000,128.010000,930.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.847880,0.002020,0.855630,-0.255100,0.638150,0.335630,,118.900000,123.610000,935.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.837750,0.002150,0.893900,-0.265900,0.651140,0.332560,,114.700000,119.200000,940.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.829770,0.002220,0.925570,-0.271030,0.661470,0.327440,1.000000,110.400000,114.500000,945.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.818930,0.002320,0.964590,-0.282530,0.671970,0.324980,302.000000,106.100000,110.400000,950.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.808760,0.002460,0.998320,-0.288620,0.679450,0.320240,0.000000,101.700000,106.000000,955.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.795380,0.002580,1.040040,-0.301860,0.687700,0.319270,,97.500000,102.290000,960.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.784950,0.002640,1.073760,-0.307330,0.692930,0.314960,,93.400000,97.800000,965.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.771550,0.002800,1.110920,-0.317030,0.697250,0.311420,,89.400000,93.700000,970.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.758870,0.002890,1.145880,-0.323710,0.700530,0.308410,0.000000,85.200000,89.700000,975.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.745590,0.003000,1.180880,-0.331810,0.701260,0.304300,,81.390000,85.490000,980.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.730320,0.003060,1.217650,-0.341930,0.701620,0.302600,,77.500000,82.000000,985.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.716090,0.003190,1.248400,-0.346590,0.699710,0.298310,0.000000,73.710000,77.810000,990.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.700880,0.003300,1.281750,-0.353900,0.696890,0.296460,,70.000000,74.090000,995.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.685670,0.003370,1.309910,-0.357270,0.691980,0.291190,8.000000,66.100000,70.200000,1000.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.668140,0.003460,1.340050,-0.363700,0.685650,0.288520,1.000000,62.400000,66.810000,1005.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.651120,0.003630,1.365990,-0.368050,0.677650,0.285350,,59.100000,62.900000,1010.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.634040,0.003700,1.391110,-0.371830,0.668260,0.282260,,55.300000,59.800000,1015.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.615660,0.003850,1.411660,-0.370970,0.658890,0.277320,0.000000,51.900000,55.800000,1020.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.597380,0.003890,1.431950,-0.374100,0.646080,0.273920,10.000000,48.810000,52.410000,1025.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.577730,0.003970,1.448550,-0.376070,0.632940,0.271240,0.000000,45.400000,49.500000,1030.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.558010,0.004080,1.460960,-0.374570,0.617960,0.266520,2.000000,42.290000,46.000000,1035.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.536990,0.004120,1.470520,-0.373540,0.601570,0.263470,1.000000,39.200000,43.000000,1040.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.515860,0.004230,1.475940,-0.371990,0.583440,0.260340,4.000000,36.390000,40.000000,1045.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.494350,0.004270,1.478010,-0.364570,0.564400,0.255460,,33.500000,36.500000,1050.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.472910,0.004270,1.474930,-0.363190,0.544600,0.253770,6.000000,30.600000,34.500000,1055.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.450370,0.004310,1.467700,-0.356530,0.523100,0.249150,,27.800000,31.810000,1060.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.427540,0.004300,1.454690,-0.349560,0.501410,0.246320,78.000000,25.300000,29.300000,1065.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.403940,0.004360,1.436550,-0.339650,0.477880,0.241820,4.000000,22.900000,26.590000,1070.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.379800,0.004340,1.412080,-0.326380,0.451330,0.236180,732.000000,20.510000,23.600000,1075.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.356940,0.004350,1.384190,-0.317930,0.427540,0.233530,32.000000,18.310000,21.890000,1080.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.333230,0.004250,1.349760,-0.305920,0.401850,0.230030,602.000000,17.100000,18.900000,1085.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.309950,0.004250,1.310910,-0.292970,0.376230,0.227200,202.000000,15.200000,17.000000,1090.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.287920,0.004150,1.267980,-0.281170,0.351530,0.224780,11.000000,13.600000,15.290000,1095.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.264970,0.003990,1.218190,-0.267200,0.325410,0.220880,869.000000,11.900000,13.600000,1100.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.243770,0.003900,1.164310,-0.251630,0.300210,0.218220,10.000000,10.400000,12.100000,1105.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.221290,0.003690,1.104210,-0.234670,0.273310,0.214480,174.000000,8.900000,10.600000,1110.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.198720,0.003530,1.039250,-0.217340,0.247890,0.210500,1.000000,7.800000,8.990000,1115.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.179020,0.003400,0.974480,-0.200800,0.223760,0.207950,48.000000,6.700000,7.810000,1120.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.160460,0.003160,0.908420,-0.185330,0.201710,0.204980,652.000000,5.710000,6.800000,1125.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.143370,0.003000,0.841120,-0.169850,0.179730,0.202330,26.000000,4.800000,5.890000,1130.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.125930,0.002790,0.770230,-0.153670,0.158250,0.199410,100.000000,4.100000,4.900000,1135.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.109510,0.002550,0.699070,-0.137200,0.138720,0.195960,,3.290000,4.190000,1140.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.096070,0.002330,0.638040,-0.124490,0.122820,0.194830,48.000000,2.790000,3.600000,1145.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.082100,0.002140,0.567140,-0.108850,0.105150,0.191470,249.000000,2.210000,3.000000,1150.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.071020,0.001900,0.505570,-0.095800,0.089930,0.189700,40.000000,1.750000,2.550000,1155.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.060660,0.001700,0.451880,-0.085020,0.078300,0.187780,427.000000,1.560000,2.050000,1160.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.051600,0.001510,0.394100,-0.073040,0.065330,0.185780,27.000000,1.200000,1.700000,1165.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.042170,0.001350,0.338550,-0.062350,0.054270,0.183100,443.000000,0.900000,1.400000,1170.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.039840,0.001200,0.323390,-0.060860,0.051260,0.186550,,1.000000,1.200000,1175.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.028540,0.000990,0.247540,-0.043970,0.037270,0.178670,106.000000,0.440000,1.000000,1180.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.024040,0.000840,0.210150,-0.036940,0.030870,0.177550,104.000000,0.300000,0.860000,1185.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.021320,0.000740,0.188200,-0.033830,0.027330,0.178550,20.000000,0.250000,0.760000,1190.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.016830,0.000670,0.153130,-0.026770,0.021430,0.175930,3.000000,0.100000,0.640000,1195.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.017620,0.000630,0.163120,-0.029520,0.022410,0.183680,53.000000,0.290000,0.550000,1200.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.015680,0.000530,0.147700,-0.027120,0.019850,0.184930,0.000000,0.260000,0.500000,1205.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.012240,0.000470,0.117680,-0.021260,0.015430,0.182200,11.000000,0.050000,0.510000,1210.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.013710,0.000470,0.129070,-0.024030,0.017260,0.190090,16.000000,0.150000,0.510000,1215.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.008490,0.000370,0.091340,-0.016210,0.011280,0.183320,0.000000,0.160000,0.250000,1220.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.011970,0.000460,0.118930,-0.023580,0.015860,0.196420,15.000000,0.100000,0.490000,1225.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.011570,0.000430,0.109620,-0.021930,0.014580,0.198540,0.000000,0.050000,0.500000,1230.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.009510,0.000300,0.093980,-0.018280,0.011610,0.198090,0.000000,0.040000,0.400000,1235.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.009580,0.000320,0.092270,-0.018660,0.011780,0.202500,10.000000,0.050000,0.400000,1240.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.008960,0.000290,0.090670,-0.019080,0.011650,0.206770,0.000000,0.050000,0.400000,1245.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.008990,0.000310,0.090110,-0.018770,0.011600,0.210570,10.000000,0.060000,0.400000,1250.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.008630,0.000340,0.088730,-0.018730,0.011320,0.214390,0.000000,0.050000,0.400000,1255.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.008080,0.000320,0.087010,-0.018780,0.011060,0.218910,0.000000,0.050000,0.400000,1260.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.008380,0.000240,0.086230,-0.019510,0.011050,0.222820,18.000000,0.050000,0.400000,1265.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.007930,0.000250,0.085160,-0.019440,0.010460,0.226440,2.000000,0.060000,0.390000,1270.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.003720,0.000110,0.046530,-0.009950,0.005160,0.211290,334.000000,0.050000,0.140000,1275.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.006870,0.000200,0.075710,-0.017860,0.009250,0.230870,43.000000,0.000000,0.390000,1280.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.007360,0.000210,0.075080,-0.017940,0.009050,0.234700,19.000000,0.000000,0.400000,1285.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.006630,0.000240,0.074250,-0.017630,0.009140,0.238970,9.000000,0.000000,0.400000,1290.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.006950,0.000170,0.073230,-0.018010,0.008530,0.242220,9.000000,0.000000,0.390000,1295.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.005750,0.000200,0.065740,-0.016290,0.008190,0.243180,9.000000,0.000000,0.350000,1300.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.005910,0.000210,0.065220,-0.016140,0.008200,0.246570,0.000000,0.000000,0.350000,1305.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.004570,0.000140,0.050510,-0.012500,0.005870,0.241400,0.000000,0.000000,0.250000,1310.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.004080,0.000170,0.042380,-0.010570,0.004480,0.239440,0.000000,0.000000,0.200000,1315.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.003750,0.000080,0.041240,-0.010490,0.004740,0.242650,9.000000,0.000000,0.200000,1320.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.001820,0.000090,0.024770,-0.005370,0.003050,0.230600,52.000000,0.000000,0.100000,1325.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.002400,0.000070,0.022850,-0.005250,0.002290,0.247060,142.000000,0.000000,0.100000,1350.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.001770,0.000060,0.022010,-0.006090,0.002570,0.262540,0.000000,0.000000,0.100000,1375.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.001870,0.000040,0.021260,-0.005430,0.001990,0.278320,0.000000,0.000000,0.100000,1400.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.000520,0.000010,0.011740,-0.003160,0.001480,0.291460,0.000000,0.000000,0.050000,1450.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.000390,0.000010,0.010440,-0.003060,0.000630,0.318250,0.000000,0.000000,0.050000,1500.000000
2010-08-30,1048.820000,2010-10-14,45.000000,0.000290,0.000010,0.010000,-0.003690,0.001420,0.344080,,0.000000,0.050000,1550.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,841.100000,845.500000,200.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,741.210000,745.500000,300.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,641.600000,645.690000,400.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,541.490000,545.900000,500.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,491.700000,496.100000,550.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,466.900000,471.300000,575.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,442.100000,446.510000,600.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,422.300000,426.700000,620.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,417.390000,422.210000,625.000000
2010-08-30,1048.820000,2010-11-18,80.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,402.800000,406.910000,640.000000
