[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-04-07,1182.530000,2010-09-29,175.000000,0.875220,0.001330,1.608250,-0.078710,2.198110,0.231740,0.000000,188.100000,191.800000,1000.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.800420,0.001720,2.231260,-0.108350,2.638170,0.220270,0.000000,145.700000,149.300000,1050.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.706720,0.002190,2.778730,-0.131420,2.759800,0.205810,0.000000,106.500000,110.010000,1100.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.588050,0.002540,3.157390,-0.141550,2.588030,0.190140,0.000000,71.800000,75.300000,1150.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.520600,0.002710,3.238450,-0.142020,2.398300,0.182270,0.000000,56.590000,60.200000,1175.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.448820,0.002830,3.221970,-0.136980,2.149390,0.175310,0.000000,43.190000,46.800000,1200.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.375140,0.002820,3.095210,-0.127540,1.855480,0.167890,0.000000,31.690000,35.410000,1225.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.302000,0.002650,2.849250,-0.113330,1.531810,0.161200,0.000000,22.200000,25.600000,1250.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.172520,0.002070,2.095670,-0.079630,0.910020,0.149850,0.000000,10.000000,11.700000,1300.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.078940,0.001340,1.216280,-0.043350,0.428160,0.140050,0.000000,3.500000,4.410000,1350.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.031720,0.000610,0.592100,-0.020170,0.174010,0.134930,0.000000,1.090000,1.550000,1400.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.012110,0.000290,0.254690,-0.008360,0.064160,0.132830,,0.210000,0.650000,1450.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.005710,0.000120,0.136430,-0.004750,0.031770,0.137840,,0.000000,0.400000,1500.000000
2010-04-07,1182.530000,2010-09-29,175.000000,0.004140,0.000100,0.101050,-0.003790,0.022210,0.149210,,0.000000,0.290000,1550.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,1064.300000,1068.200000,100.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,964.590000,968.490000,200.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,914.710000,918.600000,250.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,864.900000,868.790000,300.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,840.100000,844.000000,325.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,815.210000,819.090000,350.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,765.400000,769.300000,400.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,740.490000,744.390000,425.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,715.600000,719.500000,450.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,690.800000,694.710000,475.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,666.000000,669.900000,500.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,641.300000,645.200000,525.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,616.500000,620.400000,550.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,591.900000,595.790000,575.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,567.200000,571.100000,600.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,518.300000,522.200000,650.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,493.890000,497.790000,675.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,469.600000,473.500000,700.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,445.500000,449.410000,725.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,421.400000,425.300000,750.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,397.490000,401.400000,775.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,373.710000,377.610000,800.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,350.200000,354.100000,825.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,336.210000,340.090000,840.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,326.900000,330.810000,850.000000
2010-04-07,1182.530000,2010-12-16,253.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,303.800000,307.700000,875.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.956540,0.000610,0.674430,-0.021070,0.811570,0.229150,0.000000,281.000000,284.900000,900.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.924760,0.000840,1.215380,-0.038300,1.870230,0.236580,0.000000,258.600000,262.500000,925.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.920110,0.000840,1.294980,-0.041700,2.003620,0.236190,0.000000,254.100000,258.000000,930.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.913850,0.000920,1.383500,-0.044120,2.143370,0.236400,0.000000,249.700000,253.600000,935.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.907830,0.000890,1.465790,-0.047970,2.268650,0.237340,0.000000,245.300000,249.200000,940.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.902350,0.000920,1.544760,-0.050190,2.382530,0.237130,0.000000,240.900000,244.800000,945.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.897120,0.001020,1.621310,-0.053150,2.487510,0.236060,0.000000,236.500000,240.400000,950.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.867350,0.001120,1.989730,-0.066330,2.933900,0.233760,0.000000,214.890000,218.790000,975.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.835550,0.001310,2.334120,-0.077510,3.259270,0.230480,0.000000,193.800000,197.710000,1000.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.800590,0.001420,2.656770,-0.088180,3.491010,0.225470,0.000000,173.300000,177.210000,1025.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.792840,0.001440,2.718860,-0.090680,3.527840,0.224070,0.000000,169.300000,173.200000,1030.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.785240,0.001530,2.780620,-0.091980,3.560640,0.223190,0.000000,165.300000,169.200000,1035.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.777450,0.001580,2.840700,-0.094410,3.590260,0.222880,0.000000,161.400000,165.210000,1040.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.770400,0.001570,2.900560,-0.095790,3.617420,0.221530,0.000000,157.500000,161.290000,1045.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.762530,0.001570,2.958510,-0.097510,3.640950,0.219730,1.000000,153.600000,157.390000,1050.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.754340,0.001680,3.015140,-0.099050,3.661310,0.218990,,149.700000,153.500000,1055.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.746020,0.001610,3.072490,-0.100860,3.679050,0.218210,,145.900000,149.700000,1060.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.737450,0.001660,3.126740,-0.102820,3.692870,0.217210,,142.110000,145.900000,1065.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.729690,0.001770,3.179620,-0.104040,3.704600,0.215800,,138.290000,142.110000,1070.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.720440,0.001720,3.232650,-0.105760,3.713510,0.214450,0.000000,134.600000,138.390000,1075.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.675530,0.001900,3.471820,-0.111830,3.712560,0.207990,16.000000,116.500000,120.190000,1100.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.626230,0.002040,3.665230,-0.116740,3.640370,0.202390,,99.390000,103.110000,1125.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.574080,0.002180,3.804050,-0.118530,3.501020,0.195150,600.000000,83.400000,87.200000,1150.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.518060,0.002260,3.876210,-0.118540,3.298350,0.188990,,68.710000,72.510000,1175.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.459850,0.002280,3.868270,-0.115120,3.037960,0.182490,616.000000,55.400000,59.310000,1200.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.400880,0.002260,3.774840,-0.110450,2.731870,0.176630,,43.710000,47.510000,1225.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.341740,0.002200,3.591290,-0.102260,2.393540,0.171420,,33.610000,37.300000,1250.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.330030,0.002210,3.543060,-0.099950,2.322390,0.170180,0.000000,31.710000,35.400000,1255.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.318400,0.002210,3.492450,-0.098220,2.251730,0.168480,0.000000,30.010000,33.610000,1260.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.306810,0.002160,3.437450,-0.096180,2.178440,0.167770,0.000000,28.200000,31.800000,1265.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.294550,0.002100,3.380180,-0.093880,2.106460,0.166430,10.000000,26.590000,30.100000,1270.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.284000,0.002050,3.319100,-0.092600,2.034370,0.165500,0.000000,25.100000,28.400000,1275.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.229710,0.001880,2.976040,-0.080850,1.678200,0.160750,,18.300000,21.100000,1300.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.179710,0.001710,2.578430,-0.067980,1.338830,0.155410,50.000000,12.900000,15.210000,1325.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.137650,0.001440,2.166320,-0.056320,1.038260,0.151100,,9.100000,10.590000,1350.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.100080,0.001170,1.739260,-0.044020,0.767950,0.147100,10.000000,5.900000,7.200000,1375.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.071290,0.000970,1.354250,-0.033240,0.553380,0.142990,500.000000,3.810000,4.800000,1400.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.049640,0.000730,1.013770,-0.024790,0.384750,0.140470,0.000000,2.350000,3.090000,1425.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.033630,0.000510,0.736070,-0.017900,0.259820,0.138010,0.000000,1.450000,1.960000,1450.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.015100,0.000270,0.375910,-0.008620,0.117480,0.135310,0.000000,0.450000,0.910000,1500.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.007010,0.000180,0.186560,-0.004710,0.052970,0.134520,0.000000,0.050000,0.500000,1550.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.004260,0.000100,0.124960,-0.003580,0.033250,0.140320,,0.000000,0.360000,1600.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.002010,0.000080,0.058590,-0.001820,0.014020,0.151780,0.000000,0.000000,0.140000,1700.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.000970,0.000040,0.038130,-0.001200,0.009130,0.166070,0.000000,0.000000,0.100000,1800.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.002200,0.000020,0.071390,-0.002960,0.017910,0.200020,0.000000,0.000000,0.250000,1900.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.001610,0.000060,0.065520,-0.003130,0.015910,0.219030,0.000000,0.000000,0.250000,2000.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.000500,0.000050,0.030300,-0.001250,0.006560,0.219490,0.000000,0.000000,0.090000,2100.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.002310,0.000000,0.060570,-0.002750,0.014760,0.244620,,0.000000,0.250000,2150.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.002100,0.000000,0.057670,-0.002350,0.014220,0.260930,,0.000000,0.240000,2250.000000
2010-04-07,1182.530000,2010-12-16,253.040000,0.000570,0.000020,0.014320,-0.001010,0.003010,0.263930,0.000000,0.000000,0.040000,2500.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,665.300000,669.200000,500.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,615.900000,619.800000,550.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,566.600000,570.500000,600.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,517.800000,521.700000,650.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,469.300000,473.200000,700.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,421.200000,425.110000,750.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,373.710000,377.600000,800.000000
2010-04-07,1182.530000,2010-12-30,267.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,327.000000,330.900000,850.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.951010,0.000640,0.799790,-0.023130,1.083540,0.230600,0.000000,281.400000,285.300000,900.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.891570,0.000980,1.733890,-0.053540,2.677420,0.236150,0.000000,237.210000,241.100000,950.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.829340,0.001300,2.453560,-0.077140,3.439970,0.230340,0.000000,195.000000,198.690000,1000.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.757290,0.001590,3.074030,-0.095930,3.811210,0.219730,0.000000,155.000000,158.700000,1050.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.671110,0.001860,3.580910,-0.109000,3.876470,0.208660,0.000000,118.200000,121.900000,1100.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.572610,0.002030,3.908030,-0.115430,3.660580,0.195900,0.000000,85.300000,89.000000,1150.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.461290,0.002220,3.972370,-0.112610,3.194000,0.183740,1.000000,57.400000,61.200000,1200.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.346920,0.002150,3.706440,-0.100160,2.544830,0.172540,0.000000,35.400000,39.200000,1250.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.237100,0.001850,3.114190,-0.080860,1.820220,0.161410,0.000000,19.790000,22.800000,1300.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.146440,0.001520,2.322330,-0.057260,1.161080,0.153390,1.000000,10.200000,11.900000,1350.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.080020,0.000970,1.505410,-0.035820,0.645710,0.145530,0.000000,4.510000,5.600000,1400.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.038110,0.000570,0.850500,-0.019640,0.316000,0.139380,0.000000,1.800000,2.350000,1450.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.016920,0.000330,0.440430,-0.010010,0.144030,0.135490,0.000000,0.600000,1.040000,1500.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.007060,0.000150,0.215150,-0.004990,0.063470,0.133430,,0.100000,0.550000,1550.000000
2010-04-07,1182.530000,2010-12-30,267.040000,0.004510,0.000130,0.128220,-0.003050,0.035650,0.137490,,0.000000,0.350000,1600.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,759.800000,763.700000,400.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,735.110000,739.000000,425.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,710.400000,714.300000,450.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,685.800000,689.690000,475.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,661.090000,665.000000,500.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,636.600000,640.500000,525.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,612.100000,616.000000,550.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,587.810000,591.700000,575.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,563.500000,567.400000,600.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,539.300000,543.190000,625.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,515.200000,519.110000,650.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,491.200000,495.090000,675.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,467.300000,471.210000,700.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,443.600000,447.500000,725.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,420.090000,424.000000,750.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,396.700000,400.600000,775.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,373.610000,377.500000,800.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,350.700000,354.600000,825.000000
2010-04-07,1182.530000,2011-03-17,344.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,328.000000,331.900000,850.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.962350,0.000660,0.646630,-0.013490,0.750360,0.220940,,305.700000,309.600000,875.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.924820,0.000770,1.382420,-0.030380,2.259950,0.232180,,283.700000,287.590000,900.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.895520,0.000930,1.875580,-0.042690,3.070870,0.234140,,262.100000,266.010000,925.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.866200,0.001020,2.292850,-0.053570,3.632330,0.233140,,240.900000,244.800000,950.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.835860,0.001080,2.672920,-0.063450,4.050400,0.230910,,220.210000,224.090000,975.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.804660,0.001270,3.021360,-0.071810,4.356410,0.227820,,199.990000,203.900000,1000.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.770490,0.001400,3.342620,-0.079920,4.570950,0.223180,,180.400000,184.310000,1025.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.733950,0.001430,3.637930,-0.086030,4.704730,0.218350,,161.500000,165.400000,1050.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.695410,0.001540,3.900760,-0.091920,4.760940,0.213890,,143.400000,147.290000,1075.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.654430,0.001660,4.124580,-0.095820,4.745490,0.208470,0.000000,126.110000,130.000000,1100.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.611180,0.001750,4.303960,-0.098680,4.659110,0.203280,0.000000,109.700000,113.600000,1125.000000
2010-04-07,1182.530000,2011-03-17,344.000000,0.565790,0.001820,4.431100,-0.100630,4.508100,0.198230,0.000000,94.700000,98.300000,1150.000000
