[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,442.200000,445.500000,755.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,437.400000,440.700000,760.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,432.200000,435.400000,765.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,427.200000,430.500000,770.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,422.200000,425.500000,775.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,417.400000,420.700000,780.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,412.300000,415.500000,785.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,407.400000,410.700000,790.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,402.310000,405.600000,795.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,397.490000,400.810000,800.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,392.500000,395.790000,805.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,387.500000,390.790000,810.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,382.400000,385.700000,815.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,377.500000,380.790000,820.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,372.500000,375.700000,825.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,367.600000,370.900000,830.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,362.600000,365.900000,835.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,357.700000,360.900000,840.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,352.590000,355.900000,845.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,347.690000,350.900000,850.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,342.690000,345.900000,855.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,337.700000,341.000000,860.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,332.900000,336.100000,865.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,327.800000,331.100000,870.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,322.900000,326.110000,875.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,317.800000,321.210000,880.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,312.990000,316.200000,885.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,308.010000,311.400000,890.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,303.110000,306.300000,895.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,298.210000,301.400000,900.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,293.200000,296.610000,905.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,288.290000,291.490000,910.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,283.400000,286.590000,915.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,278.490000,281.700000,920.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,273.500000,276.800000,925.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,268.600000,271.900000,930.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,263.700000,266.890000,935.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,258.800000,262.000000,940.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,253.910000,257.090000,945.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,249.000000,252.200000,950.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,244.090000,247.310000,955.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,239.200000,242.390000,960.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,234.300000,237.500000,965.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,150.000000,229.400000,232.600000,970.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,150.000000,224.500000,227.700000,975.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,219.590000,222.900000,980.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,214.710000,218.010000,985.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,209.800000,213.100000,990.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,205.000000,208.200000,995.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,200.100000,203.410000,1000.000000
2010-05-03,1202.030000,2010-06-17,45.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,195.290000,198.500000,1005.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.959990,0.000480,0.291920,-0.020430,0.122590,0.289020,,190.400000,193.700000,1010.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.955420,0.000560,0.331090,-0.086560,0.203380,0.291300,,185.690000,189.000000,1015.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.956290,0.000680,0.326990,-0.082750,0.207100,0.283380,,180.700000,184.010000,1020.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.953010,0.000740,0.353670,-0.087180,0.258100,0.281440,0.000000,175.900000,179.200000,1025.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.950820,0.000790,0.381200,-0.092420,0.305620,0.279260,,171.090000,174.400000,1030.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.946870,0.000900,0.408420,-0.097340,0.348110,0.275760,,166.290000,169.600000,1035.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.943340,0.001030,0.437390,-0.102110,0.387760,0.273100,0.000000,161.500000,164.800000,1040.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.940180,0.001120,0.465980,-0.107160,0.425100,0.270150,,156.700000,160.000000,1045.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.935690,0.001230,0.494690,-0.111980,0.460290,0.267140,1.000000,151.900000,155.210000,1050.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.930100,0.001270,0.534830,-0.120440,0.501980,0.264900,,147.200000,150.500000,1055.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.925310,0.001410,0.569350,-0.127010,0.536040,0.261900,1.000000,142.500000,145.700000,1060.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.919380,0.001570,0.608170,-0.134750,0.570600,0.259290,1.000000,137.800000,141.000000,1065.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.912790,0.001660,0.646740,-0.142230,0.601690,0.256250,1.000000,133.100000,136.300000,1070.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.906920,0.001790,0.683940,-0.148920,0.629760,0.252790,1.000000,128.410000,131.610000,1075.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.898790,0.001880,0.730500,-0.158840,0.660430,0.250990,3.000000,123.800000,126.990000,1080.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.891950,0.002000,0.770900,-0.165900,0.685270,0.247490,1.000000,119.190000,122.290000,1085.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.883620,0.002060,0.814670,-0.173380,0.709490,0.244370,0.000000,114.600000,117.710000,1090.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.874730,0.002250,0.858650,-0.180860,0.730800,0.241380,1.000000,110.010000,113.100000,1095.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.865190,0.002340,0.907250,-0.190050,0.752430,0.238750,4.000000,105.500000,108.600000,1100.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.855630,0.002570,0.954160,-0.198460,0.770830,0.235270,3.000000,101.000000,104.090000,1105.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.844730,0.002650,1.000480,-0.205940,0.785720,0.231680,0.000000,96.490000,99.600000,1110.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.833810,0.002780,1.047710,-0.213900,0.799870,0.228970,1.000000,92.090000,95.110000,1115.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.822480,0.002960,1.096540,-0.221150,0.812740,0.225550,0.000000,87.700000,90.690000,1120.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.809260,0.003110,1.145690,-0.229200,0.822240,0.222140,5.000000,83.390000,86.300000,1125.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.795810,0.003340,1.195140,-0.235950,0.830150,0.219140,0.000000,79.100000,82.000000,1130.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.781080,0.003400,1.246270,-0.244770,0.836700,0.215460,1.000000,74.900000,77.800000,1135.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.766590,0.003660,1.295050,-0.251210,0.839880,0.211840,0.000000,70.700000,73.600000,1140.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.750310,0.003830,1.343150,-0.256950,0.839910,0.209100,2.000000,66.600000,69.400000,1145.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.732400,0.003990,1.391580,-0.264240,0.838670,0.205320,20.000000,62.600000,65.390000,1150.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.715280,0.004180,1.437310,-0.268970,0.834330,0.201930,0.000000,58.600000,61.390000,1155.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.695750,0.004290,1.481770,-0.274530,0.827960,0.198500,18.000000,54.700000,57.490000,1160.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.676080,0.004530,1.523610,-0.277920,0.818550,0.195090,6.000000,50.910000,53.590000,1165.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.654200,0.004700,1.563040,-0.282560,0.806150,0.192300,,47.300000,49.890000,1170.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.632110,0.004780,1.599460,-0.287140,0.790090,0.189930,108.000000,43.800000,46.400000,1175.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.608210,0.004930,1.630260,-0.289070,0.772610,0.186930,15.000000,40.400000,42.910000,1180.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.583900,0.005130,1.656140,-0.290860,0.751780,0.184400,8.000000,37.100000,39.510000,1185.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.559110,0.005220,1.676000,-0.289340,0.729000,0.180390,,33.810000,36.090000,1190.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.532460,0.005340,1.688480,-0.287140,0.703130,0.176800,,30.700000,32.900000,1195.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.504640,0.005480,1.694690,-0.284620,0.674700,0.174570,,27.700000,29.900000,1200.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.476200,0.005620,1.693190,-0.277550,0.643540,0.169040,16.000000,24.900000,26.410000,1205.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.447950,0.005640,1.681550,-0.274220,0.610760,0.167940,,22.200000,24.200000,1210.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.418890,0.005580,1.661870,-0.267370,0.576130,0.165000,19.000000,19.700000,21.590000,1215.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.389170,0.005570,1.631530,-0.258900,0.540340,0.162640,50.000000,17.410000,19.200000,1220.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.359470,0.005590,1.591690,-0.249070,0.502810,0.158980,,15.190000,16.900000,1225.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.329670,0.005490,1.541560,-0.238400,0.464890,0.156400,23.000000,13.200000,14.900000,1230.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.300380,0.005350,1.482530,-0.225720,0.426550,0.154130,523.000000,11.400000,12.990000,1235.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.271410,0.005150,1.412620,-0.212340,0.386820,0.151850,54.000000,9.700000,11.200000,1240.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.244140,0.004950,1.336930,-0.198130,0.349150,0.149690,250.000000,8.190000,9.700000,1245.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.215550,0.004730,1.248000,-0.181460,0.310630,0.146160,,6.900000,8.000000,1250.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.192150,0.004410,1.168330,-0.169100,0.278420,0.145430,3.000000,5.690000,7.200000,1255.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.165910,0.004100,1.066740,-0.151280,0.241930,0.142830,19.000000,4.810000,5.700000,1260.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.144360,0.003760,0.971330,-0.136080,0.210860,0.141020,24.000000,3.900000,4.800000,1265.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.123130,0.003400,0.870040,-0.119580,0.179580,0.138380,27.000000,3.100000,3.900000,1270.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.107400,0.003110,0.794000,-0.110210,0.158020,0.138300,,2.710000,3.300000,1275.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.095410,0.002860,0.726240,-0.101430,0.140410,0.139520,123.000000,2.000000,3.200000,1280.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.077360,0.002530,0.620610,-0.084050,0.114000,0.135710,39.000000,1.700000,2.250000,1285.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.065950,0.002180,0.552550,-0.075330,0.097860,0.135660,,1.300000,2.010000,1290.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.051470,0.001910,0.454830,-0.059820,0.076370,0.132080,114.000000,1.000000,1.410000,1295.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.041130,0.001540,0.377170,-0.048950,0.059960,0.130040,87.000000,0.700000,1.100000,1300.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.034660,0.001390,0.330150,-0.042820,0.051460,0.130360,94.000000,0.500000,1.000000,1305.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.027040,0.001090,0.267130,-0.033670,0.039640,0.128590,,0.300000,0.800000,1310.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.029150,0.001180,0.288800,-0.039160,0.043110,0.137020,20.000000,0.190000,1.100000,1315.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.024130,0.000940,0.247160,-0.033440,0.036400,0.136640,2.000000,0.060000,1.000000,1320.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.020370,0.000820,0.210650,-0.028700,0.030490,0.136290,551.000000,0.100000,0.750000,1325.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.021400,0.000830,0.221410,-0.031290,0.032070,0.143250,0.000000,0.060000,0.890000,1330.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.020530,0.000840,0.216340,-0.031620,0.030630,0.147230,1.000000,0.040000,0.910000,1335.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.014730,0.000650,0.165500,-0.023640,0.022180,0.143780,75.000000,0.050000,0.610000,1340.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.014910,0.000550,0.161950,-0.023810,0.022310,0.148340,,0.050000,0.610000,1345.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.015160,0.000550,0.166640,-0.025600,0.022650,0.153450,0.000000,0.090000,0.600000,1350.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.009860,0.000390,0.119250,-0.018170,0.015300,0.152000,1.000000,0.050000,0.400000,1360.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.009420,0.000360,0.106160,-0.016630,0.013710,0.157780,325.000000,0.050000,0.350000,1370.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.005320,0.000170,0.062640,-0.009120,0.007730,0.152830,10.000000,0.060000,0.150000,1380.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.004580,0.000230,0.060650,-0.009900,0.006630,0.160050,1.000000,0.060000,0.150000,1390.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.004470,0.000240,0.058280,-0.009860,0.006360,0.166760,59.000000,0.050000,0.150000,1400.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.002250,0.000070,0.032660,-0.005670,0.003800,0.171230,7.000000,0.000000,0.090000,1425.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.002200,0.000120,0.029880,-0.005610,0.003400,0.186900,0.000000,0.000000,0.100000,1450.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.001640,0.000030,0.027770,-0.005200,0.003510,0.201540,0.000000,0.000000,0.100000,1475.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.002140,0.000090,0.026870,-0.006100,0.002840,0.215930,,0.000000,0.100000,1500.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.002060,0.000010,0.024240,-0.005730,0.002410,0.244290,30.000000,0.000000,0.090000,1550.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.001380,0.000060,0.022230,-0.005880,0.001960,0.270870,,0.000000,0.100000,1600.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.001180,-0.000010,0.020600,-0.006380,0.002210,0.297260,,0.000000,0.090000,1650.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.001670,0.000070,0.018710,-0.006550,0.001560,0.321870,0.000000,0.000000,0.110000,1700.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.000800,0.000010,0.018030,-0.006580,0.002140,0.345670,0.000000,0.000000,0.090000,1750.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.001320,-0.000020,0.017300,-0.006130,0.002070,0.369260,0.000000,0.000000,0.100000,1800.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.001100,0.000060,0.015300,-0.005970,0.001530,0.413550,,0.000000,0.090000,1900.000000
2010-05-03,1202.030000,2010-06-17,45.000000,0.001350,0.000070,0.014090,-0.006690,0.001760,0.454590,0.000000,0.000000,0.100000,2000.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,796.100000,799.900000,400.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,745.900000,749.700000,450.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,696.000000,699.790000,500.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,646.010000,649.810000,550.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,596.110000,599.910000,600.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,546.290000,549.300000,650.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,496.400000,499.400000,700.000000
2010-05-03,1202.030000,2010-06-29,57.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,471.500000,474.300000,725.000000
